time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      11065,1631653010583272041,  6.341803,  3.204751,  0.000000,  0.000000, -0.985512,  0.169608,  0.471239, -2.000000, -0.000698,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11070,1631653010683146346,  6.297111,  3.188891,  0.000000,  0.000000, -0.985438,  0.170038,  0.469106, -2.000000,  0.016930,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11072,1631653010723051447,  6.279072,  3.182469,  0.000000,  0.000000, -0.985363,  0.170467,  0.477636, -2.000000,  0.018675,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11073,1631653010743033577,  6.270195,  3.179303,  0.000000,  0.000000, -0.985334,  0.170639,  0.471239, -2.000000,  0.014661,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11074,1631653010763141776,  6.261480,  3.176191,  0.000000,  0.000000, -0.985304,  0.170811,  0.462710, -2.000000,  0.020246,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11075,1631653010782994232,  6.252364,  3.172933,  0.000000,  0.000000, -0.985259,  0.171069,  0.484033, -2.000000,  0.024784,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11076,1631653010802881806,  6.243330,  3.169698,  0.000000,  0.000000, -0.985229,  0.171241,  0.479768, -2.000000,  0.017628,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11078,1631653010842773326,  6.225627,  3.163351,  0.000000,  0.000000, -0.985169,  0.171585,  0.475503, -2.000000,  0.023038,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11080,1631653010882811838,  6.207647,  3.156888,  0.000000,  0.000000, -0.985109,  0.171929,  0.469106, -2.000000,  0.015708,  0.500000,  0.000000, -0.000000, 55.118000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-60.000000, 51.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11082,1631653010922773075,  6.190073,  3.150560,  0.000000,  0.000000, -0.985094,  0.172015,  0.469106, -2.000000, -0.000349,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11085,1631653010982646028,  6.163031,  3.140817,  0.000000,  0.000000, -0.985079,  0.172101,  0.477636, -2.000000,  0.008901,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11089,1631653011062479477,  6.127130,  3.127860,  0.000000,  0.000000, -0.984989,  0.172617,  0.475503, -2.000000,  0.012043,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11091,1631653011102415516,  6.109525,  3.121490,  0.000000,  0.000000, -0.984929,  0.172961,  0.471239, -2.000000,  0.020071,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11092,1631653011122407708,  6.100383,  3.118177,  0.000000,  0.000000, -0.984899,  0.173133,  0.486165, -2.000000,  0.016755,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11093,1631653011142320602,  6.091363,  3.114905,  0.000000,  0.000000, -0.984868,  0.173304,  0.479768, -2.000000,  0.020944,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11094,1631653011162425201,  6.082585,  3.111717,  0.000000,  0.000000, -0.984823,  0.173562,  0.466974, -2.000000,  0.028972,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11095,1631653011183296710,  6.073568,  3.108437,  0.000000,  0.000000, -0.984762,  0.173906,  0.479768, -2.000000,  0.022689,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11098,1631653011242181646,  6.046766,  3.098656,  0.000000,  0.000000, -0.984671,  0.174422,  0.462710, -2.000000,  0.017279,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11102,1631653011322094046,  6.010886,  3.085515,  0.000000,  0.000000, -0.984580,  0.174937,  0.466974, -2.000000,  0.014661,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11104,1631653011361982594,  5.993033,  3.078956,  0.000000,  0.000000, -0.984473,  0.175539,  0.479768, -2.000000,  0.021468,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11105,1631653011381901068,  5.984109,  3.075669,  0.000000,  0.000000, -0.984473,  0.175539,  0.475503, -2.000000,  0.001920,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11106,1631653011401966191,  5.975225,  3.072397,  0.000000,  0.000000, -0.984473,  0.175539,  0.473371, -2.000000,  0.002094,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11107,1631653011421812727,  5.966461,  3.069169,  0.000000,  0.000000, -0.984442,  0.175710,  0.466974, -2.000000,  0.015359,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 91.856928,  0.780056, 92.636984,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11108,1631653011441769704,  5.957458,  3.065850,  0.000000,  0.000000, -0.984427,  0.175796,  0.479768, -2.000000,  0.016581,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11110,1631653011482800851,  5.939334,  3.059160,  0.000000,  0.000000, -0.984365,  0.176140,  0.477636, -2.000000,  0.016581,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.764072, 95.871760, 96.635832,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11113,1631653011541709759,  5.912700,  3.049297,  0.000000,  0.000000, -0.984242,  0.176827,  0.473371, -2.000000,  0.017802,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11117,1631653011621680987,  5.877323,  3.036146,  0.000000,  0.000000, -0.984134,  0.177428,  0.481900, -2.000000,  0.013090,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11119,1631653011661397963,  5.859342,  3.029441,  0.000000,  0.000000, -0.984041,  0.177944,  0.471239, -2.000000,  0.035256,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11120,1631653011681417386,  5.850394,  3.026095,  0.000000,  0.000000, -0.983979,  0.178287,  0.477636, -2.000000,  0.030020,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11121,1631653011701449311,  5.841449,  3.022744,  0.000000,  0.000000, -0.983947,  0.178459,  0.477636, -2.000000,  0.024609,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11123,1631653011741393157,  5.824041,  3.016209,  0.000000,  0.000000, -0.983869,  0.178888,  0.464842, -2.000000,  0.018675,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11125,1631653011781236221,  5.806080,  3.009451,  0.000000,  0.000000, -0.983791,  0.179317,  0.484033, -2.000000,  0.027227,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11128,1631653011841174654,  5.779552,  2.999423,  0.000000,  0.000000, -0.983603,  0.180347,  0.464842, -2.000000,  0.026180,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11130,1631653011881134021,  5.761969,  2.992750,  0.000000,  0.000000, -0.983556,  0.180605,  0.473371, -2.000000,  0.014835,  0.500000,  0.000000, -0.000000, 46.484001,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11131,1631653011900997205,  5.753040,  2.989356,  0.000000,  0.000000, -0.983524,  0.180777,  0.477636, -2.000000,  0.024260,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11132,1631653011921041991,  5.744111,  2.985959,  0.000000,  0.000000, -0.983445,  0.181206,  0.477636, -2.000000,  0.037350,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11133,1631653011941010035,  5.735106,  2.982524,  0.000000,  0.000000, -0.983398,  0.181463,  0.481900, -2.000000,  0.034732,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11136,1631653012000928316,  5.708501,  2.972340,  0.000000,  0.000000, -0.983255,  0.182236,  0.473371, -2.000000,  0.017279,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11138,1631653012040868151,  5.691104,  2.965658,  0.000000,  0.000000, -0.983175,  0.182665,  0.462710, -2.000000,  0.028449,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11139,1631653012060829705,  5.682229,  2.962242,  0.000000,  0.000000, -0.983127,  0.182922,  0.475503, -2.000000,  0.026180,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11140,1631653012080772780,  5.673315,  2.958806,  0.000000,  0.000000, -0.983111,  0.183008,  0.477636, -2.000000,  0.014312,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11142,1631653012120695432,  5.655452,  2.951910,  0.000000,  0.000000, -0.982983,  0.183694,  0.477636, -2.000000,  0.035954,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-58.000000, 65.000000, 1,
      11144,1631653012160590637,  5.637957,  2.945127,  0.000000,  0.000000, -0.982839,  0.184466,  0.464842, -2.000000,  0.038921,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11146,1631653012200553648,  5.620392,  2.938288,  0.000000,  0.000000, -0.982742,  0.184981,  0.473371, -2.000000,  0.025482,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11148,1631653012240585318,  5.602873,  2.931447,  0.000000,  0.000000, -0.982694,  0.185238,  0.469106, -2.000000,  0.012566,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11151,1631653012300326754,  5.576306,  2.921048,  0.000000,  0.000000, -0.982580,  0.185838,  0.471239, -2.000000,  0.023038,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11153,1631653012340390176,  5.558879,  2.914206,  0.000000,  0.000000, -0.982483,  0.186353,  0.469106, -2.000000,  0.026878,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11154,1631653012360384266,  5.550188,  2.910786,  0.000000,  0.000000, -0.982450,  0.186524,  0.466974, -2.000000,  0.010472,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11155,1631653012380268671,  5.541340,  2.907301,  0.000000,  0.000000, -0.982434,  0.186610,  0.475503, -2.000000,  0.015359,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11157,1631653012420177907,  5.523647,  2.900321,  0.000000,  0.000000, -0.982304,  0.187296,  0.469106, -2.000000,  0.029671,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11159,1631653012460151717,  5.505884,  2.893284,  0.000000,  0.000000, -0.982173,  0.187981,  0.481900, -2.000000,  0.034907,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.494672,  0.745360, 81.240032,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
      11161,1631653012500095452,  5.488567,  2.886397,  0.000000,  0.000000, -0.982058,  0.188581,  0.464842, -2.000000,  0.029496,  0.500000,  0.000000, -0.000000,  4.629000,  0.000000,  0.000000,  0.000000,  0.000000,15113.000000,-256.000000,  0.000000, 0, 80.071752,  0.749488, 80.821240,-59.000000, 53.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3664.000000,-256.000000,  0.000000, 0,  0.710192, 85.532216, 86.242408,  0.000000,3664.000000,-55.000000, 63.000000, 1,
