time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      25978,1617812867991562150,  5.372591,  1.757496,  0.000000,  0.000000,  0.998657,  0.051813,  0.469106, -2.000000,  0.038048,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25979,1617812868011555416,  5.363090,  1.758484,  0.000000,  0.000000,  0.998675,  0.051464,  0.477636, -2.000000,  0.041713,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25981,1617812868051435495,  5.343745,  1.760476,  0.000000,  0.000000,  0.998715,  0.050680,  0.486165, -2.000000,  0.023911,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25982,1617812868071365760,  5.334199,  1.761448,  0.000000,  0.000000,  0.998719,  0.050593,  0.479768, -2.000000,  0.010297,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25983,1617812868091372370,  5.324695,  1.762413,  0.000000,  0.000000,  0.998719,  0.050593,  0.477636, -2.000000,  0.004712,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25984,1617812868111324094,  5.315064,  1.763391,  0.000000,  0.000000,  0.998724,  0.050506,  0.484033, -2.000000,  0.004014,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25988,1617812868191147621,  5.277175,  1.767228,  0.000000,  0.000000,  0.998746,  0.050070,  0.490430, -2.000000,  0.028798,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25989,1617812868211160937,  5.267161,  1.768235,  0.000000,  0.000000,  0.998767,  0.049634,  0.503223, -2.000000,  0.025307,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25990,1617812868231080178,  5.257656,  1.769182,  0.000000,  0.000000,  0.998767,  0.049634,  0.477636, -2.000000,  0.004712,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25992,1617812868271102610,  5.238686,  1.771070,  0.000000,  0.000000,  0.998772,  0.049547,  0.477636, -2.000000,  0.001396,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41380.000000,81385.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25994,1617812868311005120,  5.219420,  1.772987,  0.000000,  0.000000,  0.998776,  0.049460,  0.488297, -2.000000,  0.009948,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25996,1617812868350930791,  5.200450,  1.774867,  0.000000,  0.000000,  0.998798,  0.049024,  0.481900, -2.000000,  0.018500,  0.500000,  0.000000, -0.000000, 25.747999, 76.995528,  0.257552, 77.253080,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.313384, 80.010088, 80.323472,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      25998,1617812868390803199,  5.181182,  1.776761,  0.000000,  0.000000,  0.998802,  0.048937,  0.486165, -2.000000,  0.002967,  0.500000,  0.000000, -0.000000, 31.049999, 76.995528,  0.257552, 77.253080,41414.000000,81385.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26001,1617812868450651415,  5.152703,  1.779555,  0.000000,  0.000000,  0.998810,  0.048763,  0.475503, -2.000000,  0.013265,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26003,1617812868490667453,  5.133519,  1.781429,  0.000000,  0.000000,  0.998819,  0.048588,  0.484033, -2.000000,  0.003491,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26004,1617812868510597054,  5.123841,  1.782373,  0.000000,  0.000000,  0.998823,  0.048501,  0.486165, -2.000000,  0.006458,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26005,1617812868530560049,  5.114291,  1.783303,  0.000000,  0.000000,  0.998827,  0.048414,  0.479768, -2.000000,  0.002967,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7104.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26006,1617812868550534996,  5.104613,  1.784243,  0.000000,  0.000000,  0.998823,  0.048501,  0.486165, -2.000000, -0.009774,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26009,1617812868610362873,  5.076218,  1.787016,  0.000000,  0.000000,  0.998810,  0.048763,  0.473371, -2.000000, -0.004014,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26011,1617812868650392777,  5.056992,  1.788901,  0.000000,  0.000000,  0.998802,  0.048937,  0.484033, -2.000000, -0.000698,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26012,1617812868670327858,  5.047188,  1.789864,  0.000000,  0.000000,  0.998815,  0.048675,  0.492562, -2.000000,  0.017104,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26014,1617812868710213749,  5.028130,  1.791722,  0.000000,  0.000000,  0.998823,  0.048501,  0.477636, -2.000000,  0.002094,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26015,1617812868730172284,  5.018580,  1.792652,  0.000000,  0.000000,  0.998819,  0.048588,  0.479768, -2.000000, -0.006458,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26016,1617812868750049986,  5.008945,  1.793592,  0.000000,  0.000000,  0.998819,  0.048588,  0.484033, -2.000000,  0.002967,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26018,1617812868790158260,  4.989929,  1.795444,  0.000000,  0.000000,  0.998819,  0.048588,  0.475503, -2.000000, -0.003316,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26020,1617812868829984200,  4.970956,  1.797293,  0.000000,  0.000000,  0.998832,  0.048327,  0.477636, -2.000000,  0.015184,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26022,1617812868869873430,  4.951600,  1.799165,  0.000000,  0.000000,  0.998853,  0.047891,  0.486165, -2.000000,  0.020246,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26024,1617812868909870794,  4.932709,  1.800978,  0.000000,  0.000000,  0.998865,  0.047629,  0.473371, -2.000000,  0.009599,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26026,1617812868949764930,  4.913436,  1.802822,  0.000000,  0.000000,  0.998861,  0.047717,  0.484033, -2.000000, -0.000524,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26029,1617812869009641190,  4.884950,  1.805544,  0.000000,  0.000000,  0.998878,  0.047368,  0.475503, -2.000000,  0.024784,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26031,1617812869049617062,  4.865676,  1.807372,  0.000000,  0.000000,  0.998898,  0.046932,  0.484033, -2.000000,  0.015708,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26032,1617812869069488513,  4.856377,  1.808247,  0.000000,  0.000000,  0.998902,  0.046845,  0.466974, -2.000000,  0.010821,  0.500000,  0.000000, -0.000000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26033,1617812869089507233,  4.847079,  1.809121,  0.000000,  0.000000,  0.998910,  0.046671,  0.466974, -2.000000,  0.018151,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26034,1617812869109501908,  4.837440,  1.810024,  0.000000,  0.000000,  0.998923,  0.046409,  0.484033, -2.000000,  0.026878,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26037,1617812869169425239,  4.808734,  1.812677,  0.000000,  0.000000,  0.998971,  0.045363,  0.477636, -2.000000,  0.034907,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26038,1617812869189377943,  4.799220,  1.813543,  0.000000,  0.000000,  0.998978,  0.045189,  0.477636, -2.000000,  0.019199,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-55.000000, 55.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26039,1617812869209232417,  4.789749,  1.814401,  0.000000,  0.000000,  0.998978,  0.045189,  0.475503, -2.000000,  0.001047,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-55.000000, 55.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26040,1617812869229279137,  4.780363,  1.815252,  0.000000,  0.000000,  0.998971,  0.045363,  0.471239, -2.000000, -0.016755,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-55.000000, 55.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26043,1617812869289142185,  4.751952,  1.817859,  0.000000,  0.000000,  0.998902,  0.046845,  0.475503, -2.000000, -0.049567,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41414.000000,81385.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26044,1617812869309050410,  4.742526,  1.818745,  0.000000,  0.000000,  0.998886,  0.047194,  0.473371, -2.000000, -0.039095,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41572.000000,81386.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26046,1617812869349196959,  4.723507,  1.820555,  0.000000,  0.000000,  0.998827,  0.048414,  0.477636, -2.000000, -0.081856,  0.500000,  0.000000, -1.500000, 31.049999, 76.242704,  0.252232, 76.494936,41572.000000,81386.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      26047,1617812869369115649,  4.714126,  1.821467,  0.000000,  0.000000,  0.998776,  0.049460,  0.471239, -2.000000, -0.106465,  0.500000,  0.000000, -1.500000, 28.900999, 76.242704,  0.252232, 76.494936,41572.000000,81386.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.315448, 79.981496, 80.296944,7112.000000,4253.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
