time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
        545,1631567972553023006,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        547,1631567972593009144,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        549,1631567972632983621,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        551,1631567972673153698,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        554,1631567972732728500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        556,1631567972772711067,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        557,1631567972792681032,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002618,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        558,1631567972812649767,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.003142,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        560,1631567972852491105,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002094,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        562,1631567972892418789,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,  3.743000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        564,1631567972932352449,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.003840,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        566,1631567972972182633,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002618,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        568,1631567973012146212,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.981744,  0.592520, 81.574264,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        571,1631567973072051892,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        573,1631567973112028286,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        574,1631567973131984177,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        575,1631567973151854623,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002269,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        576,1631567973171805447,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.003491,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.559160, 81.963648, 82.522808,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        577,1631567973191904857,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.003491,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        579,1631567973231835500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001745,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        581,1631567973271742895,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        583,1631567973311604661,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        585,1631567973351646742,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        588,1631567973411387967,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        592,1631567973491339421,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        594,1631567973531212182,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        595,1631567973551145440,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        596,1631567973571093566,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.004363,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        597,1631567973591065585,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.004014,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        598,1631567973611070347,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        600,1631567973651022253,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.003665,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        603,1631567973711099850,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        607,1631567973790666935,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.003665,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        609,1631567973830633027,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        610,1631567973850588655,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        611,1631567973870578147,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        612,1631567973890512080,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.003840,  0.000000,  0.000000,  0.000000,  4.072000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        613,1631567973909538684,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000,  3.913000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        616,1631567973969379472,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,  3.913000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        620,1631567974050492197,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000,  3.913000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 79.676544,  0.559168, 80.235712,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
        622,1631567974089212267,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000,  3.913000,  0.000000,  0.000000,  0.000000,  0.000000,3415.000000,-256.000000,  0.000000, 0, 80.555424,  0.583424, 81.138848,-29.000000, 89.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13800.000000,-256.000000,  0.000000, 0,  0.538976, 82.152440, 82.691416,  0.000000,13800.000000,-25.000000, 57.000000, 1,
