time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      23730,1618418542094804133, 12.119752,  5.612193,  0.000000,  0.000000,  0.327300,  0.944920,  0.477636, -2.000000,  0.430747,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,479972.000000,102305.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,497817.000000,1562.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23732,1618418542134745095, 12.134249,  5.623700,  0.000000,  0.000000,  0.334958,  0.942233,  0.454180, -2.000000,  0.421846,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,497817.000000,1562.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23733,1618418542155719762, 12.141360,  5.629487,  0.000000,  0.000000,  0.339723,  0.940526,  0.458445, -2.000000,  0.339467,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,497817.000000,1562.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23734,1618418542174652117, 12.148544,  5.635456,  0.000000,  0.000000,  0.342184,  0.939633,  0.466974, -2.000000,  0.273842,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,497817.000000,1562.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23735,1618418542194719418, 12.155958,  5.641681,  0.000000,  0.000000,  0.344479,  0.938794,  0.484033, -2.000000,  0.266337,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,497817.000000,1562.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23736,1618418542214661606, 12.163308,  5.647915,  0.000000,  0.000000,  0.347181,  0.937798,  0.481900, -2.000000,  0.300371,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,497817.000000,1562.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23738,1618418542254619214, 12.177126,  5.659841,  0.000000,  0.000000,  0.352495,  0.935814,  0.449916, -2.000000,  0.291295,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,497817.000000,1562.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23740,1618418542294469878, 12.190876,  5.671974,  0.000000,  0.000000,  0.357064,  0.934080,  0.460577, -2.000000,  0.248186,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23743,1618418542354354800, 12.211767,  5.690899,  0.000000,  0.000000,  0.363902,  0.931437,  0.466974, -2.000000,  0.194255,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23747,1618418542434209230, 12.239864,  5.717171,  0.000000,  0.000000,  0.374607,  0.927184,  0.520282, -2.000000,  0.439998,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23748,1618418542454183775, 12.246613,  5.723688,  0.000000,  0.000000,  0.379375,  0.925243,  0.469106, -2.000000,  0.551350,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23749,1618418542475180550, 12.252504,  5.729496,  0.000000,  0.000000,  0.387998,  0.921660,  0.413667, -2.000000,  0.670381,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23751,1618418542514080263, 12.264483,  5.741939,  0.000000,  0.000000,  0.401548,  0.915838,  0.458445, -2.000000,  0.806866,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23755,1618418542593887917, 12.288957,  5.769759,  0.000000,  0.000000,  0.430826,  0.902435,  0.430725, -2.000000,  0.840027,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23757,1618418542634929851, 12.300404,  5.784139,  0.000000,  0.000000,  0.447837,  0.894115,  0.477636, -2.000000,  0.832348,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23758,1618418542653859362, 12.306125,  5.791789,  0.000000,  0.000000,  0.455234,  0.890372,  0.477636, -2.000000,  0.882788,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23759,1618418542673802066, 12.311544,  5.799291,  0.000000,  0.000000,  0.462909,  0.886406,  0.462710, -2.000000,  0.912458,  0.500000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23760,1618418542693745156, 12.316735,  5.806745,  0.000000,  0.000000,  0.470704,  0.882291,  0.454180, -2.000000,  0.926421, -0.000000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23761,1618418542713695779, 12.321817,  5.814326,  0.000000,  0.000000,  0.478309,  0.878192,  0.456313, -2.000000,  0.915425, -0.000000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23763,1618418542753785792, 12.331769,  5.830031,  0.000000,  0.000000,  0.493335,  0.869840,  0.458445, -2.000000,  0.911935, -0.000000,  0.000000,  1.500000, 50.306000,  9.687520,  0.378944, 10.066464,480293.000000,102306.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23765,1618418542793670791, 12.339739,  5.843746,  0.000000,  0.000000,  0.512043,  0.858960,  0.385947, -2.000000,  0.916996, -0.000000,  0.000000,  1.500000, 50.306000, 11.412184,  0.427824, 11.840008,480293.000000,102306.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23768,1618418542853463565, 12.349603,  5.862744,  0.000000,  0.000000,  0.533024,  0.846100,  0.362491, -2.000000,  0.864636, -0.000000,  0.000000,  1.500000, 50.306000, 11.412184,  0.427824, 11.840008,480293.000000,102306.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.544368, 12.295840, 12.840208,498085.000000,1564.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
