time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       5847,1631554307813119034, 10.166867, -0.485177,  0.000000,  0.000000,  0.318298,  0.947991,  0.471239, -2.000000,  0.000000,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5848,1631554307833051874, 10.174382, -0.479489,  0.000000,  0.000000,  0.318298,  0.947991,  0.471239, -2.000000,  0.009948,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5849,1631554307853033894, 10.181999, -0.473724,  0.000000,  0.000000,  0.318794,  0.947824,  0.477636, -2.000000,  0.053756,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5850,1631554307872989080, 10.189508, -0.468028,  0.000000,  0.000000,  0.319456,  0.947601,  0.471239, -2.000000,  0.072082,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5851,1631554307893981485, 10.197009, -0.462322,  0.000000,  0.000000,  0.320530,  0.947238,  0.471239, -2.000000,  0.080809,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5853,1631554307933027470, 10.212110, -0.450758,  0.000000,  0.000000,  0.322348,  0.946621,  0.477636, -2.000000,  0.104196,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5855,1631554307972880038, 10.226931, -0.439320,  0.000000,  0.000000,  0.324248,  0.945972,  0.462710, -2.000000,  0.118857,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5857,1631554308012749571, 10.241866, -0.427680,  0.000000,  0.000000,  0.327630,  0.944806,  0.477636, -2.000000,  0.211883,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5860,1631554308072676943, 10.264019, -0.410043,  0.000000,  0.000000,  0.334547,  0.942379,  0.471239, -2.000000,  0.230209,  0.500000,  0.000000,  1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5864,1631554308152604102, 10.293176, -0.386012,  0.000000,  0.000000,  0.343086,  0.939304,  0.469106, -2.000000,  0.217817,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5866,1631554308192492797, 10.307628, -0.373778,  0.000000,  0.000000,  0.347099,  0.937828,  0.471239, -2.000000,  0.239634,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5867,1631554308213428164, 10.314749, -0.367670,  0.000000,  0.000000,  0.350371,  0.936611,  0.469106, -2.000000,  0.242252,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5868,1631554308232421557, 10.321764, -0.361568,  0.000000,  0.000000,  0.352413,  0.935844,  0.464842, -2.000000,  0.225322,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5869,1631554308252353991, 10.328847, -0.355351,  0.000000,  0.000000,  0.354291,  0.935135,  0.471239, -2.000000,  0.213454,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5870,1631554308272379858, 10.335842, -0.349163,  0.000000,  0.000000,  0.356086,  0.934453,  0.466974, -2.000000,  0.206298,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5873,1631554308332283466, 10.356599, -0.330534,  0.000000,  0.000000,  0.360322,  0.932828,  0.469106, -2.000000,  0.148004,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-96.000000,  6.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5877,1631554308412254499, 10.384314, -0.305168,  0.000000,  0.000000,  0.363902,  0.931437,  0.466974, -2.000000,  0.052360,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5879,1631554308452054524, 10.398101, -0.292439,  0.000000,  0.000000,  0.365121,  0.930960,  0.462710, -2.000000,  0.070860,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5880,1631554308472018452, 10.404888, -0.286148,  0.000000,  0.000000,  0.365527,  0.930801,  0.462710, -2.000000,  0.048869,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5881,1631554308491998025, 10.411732, -0.279793,  0.000000,  0.000000,  0.365689,  0.930737,  0.466974, -2.000000,  0.015708,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5882,1631554308512953171, 10.418761, -0.273261,  0.000000,  0.000000,  0.365852,  0.930673,  0.479768, -2.000000,  0.018151,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5883,1631554308531848602, 10.425725, -0.266785,  0.000000,  0.000000,  0.365933,  0.930641,  0.475503, -2.000000,  0.009076,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.043136,  0.000000,  0.043136,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5885,1631554308571924615, 10.439308, -0.254150,  0.000000,  0.000000,  0.365852,  0.930673,  0.469106, -2.000000, -0.005411,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12007.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5887,1631554308611853474, 10.453051, -0.241374,  0.000000,  0.000000,  0.365445,  0.930833,  0.473371, -2.000000, -0.024958,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5892,1631554308711681755, 10.486326, -0.210650,  0.000000,  0.000000,  0.358694,  0.933455,  0.430725, -2.000000, -0.252026,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5894,1631554308751535992, 10.500060, -0.198307,  0.000000,  0.000000,  0.356901,  0.934142,  0.466974, -2.000000, -0.034558,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5895,1631554308771500391, 10.507052, -0.192051,  0.000000,  0.000000,  0.357227,  0.934018,  0.469106, -2.000000,  0.025307,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5896,1631554308791468372, 10.514293, -0.185562,  0.000000,  0.000000,  0.357553,  0.933893,  0.486165, -2.000000,  0.038223,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5897,1631554308811451333, 10.521594, -0.179012,  0.000000,  0.000000,  0.357879,  0.933768,  0.490430, -2.000000,  0.036303,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5898,1631554308832281002, 10.528922, -0.172428,  0.000000,  0.000000,  0.357879,  0.933768,  0.492562, -2.000000, -0.004712,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5900,1631554308871402753, 10.543547, -0.159289,  0.000000,  0.000000,  0.357716,  0.933830,  0.490430, -2.000000, -0.009774,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5902,1631554308911249815, 10.557828, -0.146470,  0.000000,  0.000000,  0.357227,  0.934018,  0.473371, -2.000000, -0.036303,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5905,1631554308972093586, 10.579092, -0.127448,  0.000000,  0.000000,  0.356575,  0.934267,  0.484033, -2.000000,  0.004014,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5909,1631554309051025049, 10.607394, -0.102159,  0.000000,  0.000000,  0.356738,  0.934204,  0.471239, -2.000000,  0.008901,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5911,1631554309090764901, 10.621668, -0.089396,  0.000000,  0.000000,  0.356656,  0.934236,  0.481900, -2.000000, -0.004363,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5912,1631554309110785924, 10.628918, -0.082916,  0.000000,  0.000000,  0.356575,  0.934267,  0.486165, -2.000000, -0.008203,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5913,1631554309131725931, 10.636232, -0.076381,  0.000000,  0.000000,  0.356167,  0.934422,  0.490430, -2.000000, -0.033336,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5915,1631554309170679457, 10.650494, -0.063668,  0.000000,  0.000000,  0.355760,  0.934578,  0.477636, -2.000000, -0.021468,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5917,1631554309210672693, 10.664702, -0.051022,  0.000000,  0.000000,  0.355515,  0.934671,  0.473371, -2.000000, -0.008727,  0.500000,  0.000000, -1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5920,1631554309270629763, 10.685831, -0.032234,  0.000000,  0.000000,  0.355596,  0.934640,  0.473371, -2.000000,  0.016581,  0.500000,  0.000000, -1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5922,1631554309310434889, 10.700419, -0.019246,  0.000000,  0.000000,  0.356004,  0.934484,  0.481900, -2.000000,  0.002967,  0.500000,  0.000000, -1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
       5923,1631554309330387680, 10.707423, -0.013004,  0.000000,  0.000000,  0.355841,  0.934546,  0.469106, -2.000000, -0.010996,  0.500000,  0.000000, -1.500000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12008.000000,-256.000000,  0.000000, 0,  0.001328,  0.000000,  0.001328,-98.000000,  2.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3261.000000,-256.000000,  0.000000, 0,  0.420672, 28.101456, 28.522128,  0.000000,3256.000000,-50.000000, 71.000000, 1,
