time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      10848,1631564416803521234,  4.760324,  2.601195,  0.000000,  0.000000, -0.981660,  0.190638,  0.466974, -2.000000,  0.006807,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,178.000000,-54.000000, 66.000000, 1,
      10849,1631564416823474861,  4.751664,  2.597700,  0.000000,  0.000000, -0.981627,  0.190809,  0.466974, -2.000000,  0.011345,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,178.000000,-54.000000, 66.000000, 1,
      10850,1631564416843463073,  4.743083,  2.594233,  0.000000,  0.000000, -0.981611,  0.190895,  0.462710, -2.000000,  0.012566,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,178.000000,-54.000000, 66.000000, 1,
      10852,1631564416883427467,  4.725450,  2.587105,  0.000000,  0.000000, -0.981594,  0.190980,  0.477636, -2.000000,  0.008552,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10854,1631564416923281081,  4.707778,  2.579956,  0.000000,  0.000000, -0.981561,  0.191152,  0.475503, -2.000000,  0.005411,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10856,1631564416963193955,  4.690266,  2.572867,  0.000000,  0.000000, -0.981561,  0.191152,  0.477636, -2.000000,  0.006632,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10858,1631564417003111388,  4.672914,  2.565839,  0.000000,  0.000000, -0.981510,  0.191409,  0.462710, -2.000000,  0.008029,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10860,1631564417043100549,  4.655288,  2.558690,  0.000000,  0.000000, -0.981494,  0.191494,  0.475503, -2.000000, -0.000349,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10863,1631564417102985653,  4.629287,  2.548138,  0.000000,  0.000000, -0.981444,  0.191751,  0.454180, -2.000000,  0.004712,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10865,1631564417142949328,  4.611903,  2.541074,  0.000000,  0.000000, -0.981410,  0.191922,  0.471239, -2.000000,  0.013788,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10866,1631564417162832931,  4.603133,  2.537507,  0.000000,  0.000000, -0.981377,  0.192094,  0.473371, -2.000000,  0.020071,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10867,1631564417183734721,  4.594167,  2.533857,  0.000000,  0.000000, -0.981276,  0.192608,  0.484033, -2.000000,  0.034208,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10869,1631564417222802626,  4.576757,  2.526745,  0.000000,  0.000000, -0.981242,  0.192779,  0.469106, -2.000000,  0.005585,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10871,1631564417262868784,  4.559072,  2.519516,  0.000000,  0.000000, -0.981225,  0.192864,  0.477636, -2.000000,  0.004363,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10873,1631564417302608198,  4.541665,  2.512394,  0.000000,  0.000000, -0.981158,  0.193207,  0.464842, -2.000000,  0.021817,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10875,1631564417343474395,  4.524146,  2.505211,  0.000000,  0.000000, -0.981023,  0.193892,  0.479768, -2.000000,  0.028449,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10877,1631564417382454384,  4.506084,  2.497777,  0.000000,  0.000000, -0.980938,  0.194320,  0.488297, -2.000000,  0.023911,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10880,1631564417442468663,  4.479988,  2.487007,  0.000000,  0.000000, -0.980836,  0.194834,  0.479768, -2.000000,  0.024086,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10882,1631564417483266125,  4.462492,  2.479767,  0.000000,  0.000000, -0.980768,  0.195176,  0.466974, -2.000000,  0.019548,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10883,1631564417502226831,  4.453706,  2.476126,  0.000000,  0.000000, -0.980700,  0.195518,  0.475503, -2.000000,  0.030369,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10884,1631564417522222924,  4.444844,  2.472446,  0.000000,  0.000000, -0.980666,  0.195689,  0.479768, -2.000000,  0.018675,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10886,1631564417562110897,  4.427597,  2.465276,  0.000000,  0.000000, -0.980632,  0.195861,  0.462710, -2.000000,  0.012392,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10888,1631564417601991620,  4.410155,  2.458015,  0.000000,  0.000000, -0.980546,  0.196288,  0.471239, -2.000000,  0.020246,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10890,1631564417642903877,  4.392719,  2.450743,  0.000000,  0.000000, -0.980546,  0.196288,  0.473371, -2.000000,  0.000000,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10892,1631564417681935404,  4.375283,  2.443469,  0.000000,  0.000000, -0.980495,  0.196545,  0.473371, -2.000000,  0.014137,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.205328,  0.315024,  0.520352,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10894,1631564417721851779,  4.358087,  2.436285,  0.000000,  0.000000, -0.980478,  0.196631,  0.460577, -2.000000,  0.002967,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10897,1631564417781775627,  4.331960,  2.425365,  0.000000,  0.000000, -0.980443,  0.196802,  0.469106, -2.000000,  0.011345,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,178.000000,-39.000000, 75.000000, 1,
      10899,1631564417821675853,  4.314455,  2.418037,  0.000000,  0.000000, -0.980340,  0.197315,  0.475503, -2.000000,  0.028274,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,178.000000,-49.000000, 67.000000, 1,
      10900,1631564417841658327,  4.305725,  2.414374,  0.000000,  0.000000, -0.980306,  0.197486,  0.473371, -2.000000,  0.017802,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,178.000000,-49.000000, 67.000000, 1,
      10901,1631564417861765197,  4.297074,  2.410741,  0.000000,  0.000000, -0.980288,  0.197572,  0.469106, -2.000000,  0.007854,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,178.000000,-49.000000, 67.000000, 1,
      10903,1631564417901651583,  4.279697,  2.403438,  0.000000,  0.000000, -0.980254,  0.197743,  0.473371, -2.000000,  0.009948,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.598744,  0.710512, 82.309256,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10905,1631564417941466774,  4.262519,  2.396212,  0.000000,  0.000000, -0.980271,  0.197657,  0.466974, -2.000000, -0.009774,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10907,1631564417981502185,  4.245063,  2.388874,  0.000000,  0.000000, -0.980254,  0.197743,  0.471239, -2.000000,  0.005411,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10909,1631564418021324058,  4.227767,  2.381598,  0.000000,  0.000000, -0.980219,  0.197914,  0.469106, -2.000000,  0.005934,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10911,1631564418061311650,  4.210394,  2.374286,  0.000000,  0.000000, -0.980237,  0.197828,  0.471239, -2.000000, -0.002967,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10914,1631564418121201563,  4.184453,  2.363364,  0.000000,  0.000000, -0.980150,  0.198256,  0.471239, -2.000000,  0.018675,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10916,1631564418161137886,  4.167244,  2.356102,  0.000000,  0.000000, -0.980081,  0.198598,  0.466974, -2.000000,  0.012392,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10917,1631564418181035833,  4.158641,  2.352466,  0.000000,  0.000000, -0.980098,  0.198513,  0.466974, -2.000000, -0.010647,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10918,1631564418201075297,  4.149920,  2.348782,  0.000000,  0.000000, -0.980185,  0.198085,  0.473371, -2.000000, -0.037525,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10920,1631564418241011207,  4.132743,  2.341553,  0.000000,  0.000000, -0.980357,  0.197230,  0.466974, -2.000000, -0.044157,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-51.000000, 59.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.688896, 81.935840, 82.624736,  0.000000,179.000000,-49.000000, 67.000000, 1,
      10922,1631564418280914397,  4.115354,  2.334277,  0.000000,  0.000000, -0.980666,  0.195689,  0.471239, -2.000000, -0.086568,  0.500000,  0.000000, -1.500000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-51.000000, 59.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.220176,  0.301456,  0.521632,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10924,1631564418320846711,  4.098059,  2.327109,  0.000000,  0.000000, -0.981074,  0.193635,  0.466974, -2.000000, -0.110828,  0.500000,  0.000000, -0.000000,  3.670000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.951616,  0.735040, 79.686656,-51.000000, 59.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.220176,  0.301456,  0.521632,  0.000000,179.000000,-49.000000, 67.000000, 1,
