time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      14807,1617818665887135107, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14808,1617818665906111449, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14812,1617818665985926759, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.002618,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14815,1617818666046786801, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14816,1617818666065724432, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14817,1617818666085650337, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14819,1617818666125661323, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.003142,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14821,1617818666165564784, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.002443,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14823,1617818666205496910, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14825,1617818666245379073, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55674.000000,8501.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14827,1617818666285374415, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14829,1617818666325299253, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.497168, 25.705232, 26.202400,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14832,1617818666385176486, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66560.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14834,1617818666425111269, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000873,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14835,1617818666445128608, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14836,1617818666465041970, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14838,1617818666505982934, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14840,1617818666544837692, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14842,1617818666584756675, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14844,1617818666624651034, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000, 49.648998, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14847,1617818666684603256, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000, 46.914001, 24.903120,  0.406680, 25.309800,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14849,1617818666724492372, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14850,1617818666744422131, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14851,1617818666764489022, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14852,1617818666784347660, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14853,1617818666805338103, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14855,1617818666844373513, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.003142,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14857,1617818666884224135, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001745,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14860,1617818666944076684, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14864,1617818667023879880, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14866,1617818667063832117, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14867,1617818667083791970, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14868,1617818667103892545, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14869,1617818667124667748, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14870,1617818667143624138, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14872,1617818667183586403, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.003142,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14875,1617818667243485428, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55801.000000,8513.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14879,1617818667323376538, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55938.000000,8522.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14881,1617818667363320293, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55938.000000,8522.000000,-39.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14882,1617818667383282217, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489472, 25.101616, 25.591088,55938.000000,8522.000000,-39.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14883,1617818667403208491, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66707.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.483736, 25.026112, 25.509848,55938.000000,8522.000000,-39.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      14884,1617818667423159554, -0.935486,  2.360276,  0.000000,  0.000000, -0.080112,  0.996786,  0.000000, -2.000000, -0.003316,  0.000000,  0.000000,  0.000000, 46.914001, 25.431432,  0.414440, 25.845872,66843.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.483736, 25.026112, 25.509848,55938.000000,8522.000000,-39.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
