time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      28959,1618419623704561631,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.002618,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28961,1618419623744515791,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28963,1618419623784359708,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28966,1618419623845367978,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28968,1618419623884159437,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28969,1618419623904075680,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28970,1618419623924131089,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28971,1618419623944158939,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28972,1618419623964052821,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.002618,  0.000000,  0.000000,  0.000000, 56.356998, 17.604472,  0.579600, 18.184072,100344.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28974,1618419624005030391,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100344.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28976,1618419624043935058,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.003665,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28978,1618419624083846024,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28983,1618419624183655750,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.003316,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28985,1618419624223690706,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.002443,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28986,1618419624243578410,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28987,1618419624263682568,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28988,1618419624283562695,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.002269,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28989,1618419624303454681,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28993,1618419624383359293,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28995,1618419624423340171,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87415.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28996,1618419624443346472,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      28997,1618419624463280163,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29000,1618419624523133184,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.002443,  0.000000,  0.000000,  0.000000, 56.356998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29001,1618419624543140279,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29002,1618419624563088778,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29004,1618419624603021117,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29006,1618419624642976576,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.793296, 20.896152, 21.689448,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29008,1618419624682780788,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29010,1618419624722834250,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29012,1618419624762724975,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29014,1618419624802643340,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29017,1618419624862552743,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29020,1618419624922426869,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29021,1618419624942453715,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29022,1618419624962375401,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.002793,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29023,1618419624982402919,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000, 62.287998, 19.188632,  0.595736, 19.784368,100597.000000,102706.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29025,1618419625022328171,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000, 62.287998, 17.597592,  0.566776, 18.164368,100597.000000,102706.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29027,1618419625062173005,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 62.287998, 17.597592,  0.566776, 18.164368,100837.000000,102706.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29029,1618419625102094553,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 62.287998, 17.597592,  0.566776, 18.164368,100837.000000,102706.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29034,1618419625201917122,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 62.287998, 17.597592,  0.566776, 18.164368,100837.000000,102706.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      29036,1618419625241859803,  2.062683,  7.050667,  0.000000,  0.000000, -0.168747,  0.985659,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 62.287998, 17.597592,  0.566776, 18.164368,100837.000000,102706.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.738928, 19.454936, 20.193864,87650.000000,1787.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
