time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
        672,1631567479729339816, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.002269,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2068.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-34.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        673,1631567479748190501, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2068.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-34.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        674,1631567479768155954, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2068.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-34.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        675,1631567479788251185, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2068.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        677,1631567479828000417, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2068.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        680,1631567479888925368, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2068.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        684,1631567479967882593, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.002793,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2068.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        686,1631567480007794480, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.003142,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        687,1631567480027643962, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        688,1631567480048633940, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        689,1631567480067625779, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        690,1631567480087708676, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        692,1631567480127540163, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        694,1631567480167515826, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.002269,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        697,1631567480227473229, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.001920,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.237720,  0.003856,  0.241576,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        701,1631567480307260667, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        703,1631567480348159220, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        704,1631567480367150540, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        705,1631567480387259219, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        706,1631567480407136372, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        707,1631567480427074874, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        709,1631567480466963834, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        714,1631567480566873771, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        716,1631567480606839274, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        717,1631567480626762057, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        718,1631567480646673567, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        719,1631567480667723115, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        720,1631567480686838954, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        722,1631567480726507181, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        724,1631567480766568773, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.003316,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        726,1631567480806361923, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        728,1631567480846368760, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        731,1631567480906294724, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.002618,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2091.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        735,1631567480986360697, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        737,1631567481026127343, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        738,1631567481046049745, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.003665,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        739,1631567481066088034, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000,  0.003142,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        740,1631567481085901317, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        741,1631567481105905396, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.001745,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        743,1631567481145891933, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.002269,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        746,1631567481205772523, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.002443,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.098048,  0.012064,  0.110112,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
        750,1631567481285951060, -0.018935, -0.000013,  0.000000,  0.000000, -0.003491,  0.999994,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,2107.000000,-256.000000,  0.000000, 0,  0.133464,  0.015968,  0.149432,-36.000000, 77.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
